統編,分類,子分類,項目,來自公司報告,單位,年份,數值
70849653,G,營運狀況,營業收入,,仟元,2019,2132853
70849653,G,營運狀況,營業成本,,仟元,2019,1857327
70849653,G,營運狀況,營業費用,,仟元,2019,154258
70849653,G,營運狀況,淨利,,仟元,2019,108131
11026506,G,營運狀況,營業收入,,仟元,2019,35423015
11026506,G,營運狀況,營業成本,,仟元,2019,33066078
11026506,G,營運狀況,營業費用,,仟元,2019,8616318
11026506,G,營運狀況,淨利,,仟元,2019,-9155461
43938484,G,營運狀況,營業收入,,仟元,2019,1942637
43938484,G,營運狀況,營業成本,,仟元,2019,1390768
43938484,G,營運狀況,營業費用,,仟元,2019,342219
43938484,G,營運狀況,淨利,,仟元,2019,176434
88120872,G,營運狀況,營業收入,,仟元,2019,11000093
88120872,G,營運狀況,營業成本,,仟元,2019,8524115
88120872,G,營運狀況,營業費用,,仟元,2019,2205337
88120872,G,營運狀況,淨利,,仟元,2019,89620
23603284,G,營運狀況,營業收入,,仟元,2019,20132944
23603284,G,營運狀況,營業成本,,仟元,2019,17393058
23603284,G,營運狀況,營業費用,,仟元,2019,1873938
23603284,G,營運狀況,淨利,,仟元,2019,646849
53729177,G,營運狀況,營業收入,,仟元,2019,638293
53729177,G,營運狀況,營業成本,,仟元,2019,647522
53729177,G,營運狀況,營業費用,,仟元,2019,126231
53729177,G,營運狀況,淨利,,仟元,2019,-174773
29168533,G,營運狀況,營業收入,,仟元,2019,2107866
29168533,G,營運狀況,營業成本,,仟元,2019,1723859
29168533,G,營運狀況,營業費用,,仟元,2019,418339
29168533,G,營運狀況,淨利,,仟元,2019,-61507
85721346,G,營運狀況,營業收入,,仟元,2019,1579288
85721346,G,營運狀況,營業成本,,仟元,2019,1173663
85721346,G,營運狀況,營業費用,,仟元,2019,258816
85721346,G,營運狀況,淨利,,仟元,2019,129531
22540430,G,營運狀況,營業收入,,仟元,2019,1968935
22540430,G,營運狀況,營業成本,,仟元,2019,1447998
22540430,G,營運狀況,營業費用,,仟元,2019,190137
22540430,G,營運狀況,淨利,,仟元,2019,250232
51016510,G,營運狀況,營業收入,,仟元,2019,5426209
51016510,G,營運狀況,營業成本,,仟元,2019,4322491
51016510,G,營運狀況,營業費用,,仟元,2019,552919
51016510,G,營運狀況,淨利,,仟元,2019,373480
52757548,G,營運狀況,營業收入,,仟元,2019,610179
52757548,G,營運狀況,營業成本,,仟元,2019,557410
52757548,G,營運狀況,營業費用,,仟元,2019,80467
52757548,G,營運狀況,淨利,,仟元,2019,-25451
22301178,G,營運狀況,營業收入,,仟元,2019,1367070
22301178,G,營運狀況,營業成本,,仟元,2019,921250
22301178,G,營運狀況,營業費用,,仟元,2019,385608
22301178,G,營運狀況,淨利,,仟元,2019,54682
23209895,G,營運狀況,營業收入,,仟元,2019,1249924
23209895,G,營運狀況,營業成本,,仟元,2019,1163184
23209895,G,營運狀況,營業費用,,仟元,2019,60623
23209895,G,營運狀況,淨利,,仟元,2019,19355
55942764,G,營運狀況,營業收入,,仟元,2019,1103904
55942764,G,營運狀況,營業成本,,仟元,2019,847980
55942764,G,營運狀況,營業費用,,仟元,2019,260347
55942764,G,營運狀況,淨利,,仟元,2019,-11098
50721361,G,營運狀況,營業收入,,仟元,2019,1654088
50721361,G,營運狀況,營業成本,,仟元,2019,1017823
50721361,G,營運狀況,營業費用,,仟元,2019,331175
50721361,G,營運狀況,淨利,,仟元,2019,291393
28919500,G,營運狀況,營業收入,,仟元,2019,984653
28919500,G,營運狀況,營業成本,,仟元,2019,667267
28919500,G,營運狀況,營業費用,,仟元,2019,344250
28919500,G,營運狀況,淨利,,仟元,2019,-62038
23019109,G,營運狀況,營業收入,,仟元,2019,2691153
23019109,G,營運狀況,營業成本,,仟元,2019,1808354
23019109,G,營運狀況,營業費用,,仟元,2019,226965
23019109,G,營運狀況,淨利,,仟元,2019,489737
35945095,G,營運狀況,營業收入,,仟元,2019,1377170
35945095,G,營運狀況,營業成本,,仟元,2019,986253
35945095,G,營運狀況,營業費用,,仟元,2019,137030
35945095,G,營運狀況,淨利,,仟元,2019,190058
24262159,G,營運狀況,營業收入,,仟元,2019,3825970
24262159,G,營運狀況,營業成本,,仟元,2019,3000073
24262159,G,營運狀況,營業費用,,仟元,2019,620245
24262159,G,營運狀況,淨利,,仟元,2019,218426
85282254,G,營運狀況,營業收入,,仟元,2019,1585863
85282254,G,營運狀況,營業成本,,仟元,2019,1071789
85282254,G,營運狀況,營業費用,,仟元,2019,283988
85282254,G,營運狀況,淨利,,仟元,2019,220831
23830154,G,營運狀況,營業收入,,仟元,2019,814961
23830154,G,營運狀況,營業成本,,仟元,2019,425587
23830154,G,營運狀況,營業費用,,仟元,2019,103310
23830154,G,營運狀況,淨利,,仟元,2019,221524
89338287,G,營運狀況,營業收入,,仟元,2019,527913
89338287,G,營運狀況,營業成本,,仟元,2019,368389
89338287,G,營運狀況,營業費用,,仟元,2019,243503
89338287,G,營運狀況,淨利,,仟元,2019,-96631
97532545,G,營運狀況,營業收入,,仟元,2019,920238
97532545,G,營運狀況,營業成本,,仟元,2019,662012
97532545,G,營運狀況,營業費用,,仟元,2019,285689
97532545,G,營運狀況,淨利,,仟元,2019,41788
97413843,G,營運狀況,營業收入,,仟元,2019,2041358
97413843,G,營運狀況,營業成本,,仟元,2019,1391820
97413843,G,營運狀況,營業費用,,仟元,2019,630116
97413843,G,營運狀況,淨利,,仟元,2019,40049
23903228,G,營運狀況,營業收入,,仟元,2019,756257
23903228,G,營運狀況,營業成本,,仟元,2019,541657
23903228,G,營運狀況,營業費用,,仟元,2019,198331
23903228,G,營運狀況,淨利,,仟元,2019,12374
70647919,G,營運狀況,營業收入,,仟元,2019,2930932
70647919,G,營運狀況,營業成本,,仟元,2019,1452371
70647919,G,營運狀況,營業費用,,仟元,2019,509104
70647919,G,營運狀況,淨利,,仟元,2019,734868
38582821,G,營運狀況,營業收入,,仟元,2019,5235312
38582821,G,營運狀況,營業成本,,仟元,2019,4311324
38582821,G,營運狀況,營業費用,,仟元,2019,275581
38582821,G,營運狀況,淨利,,仟元,2019,625397
35309102,G,營運狀況,營業收入,,仟元,2019,732485
35309102,G,營運狀況,營業成本,,仟元,2019,474631
35309102,G,營運狀況,營業費用,,仟元,2019,173389
35309102,G,營運狀況,淨利,,仟元,2019,73994
97214507,G,營運狀況,營業收入,,仟元,2019,368234
97214507,G,營運狀況,營業成本,,仟元,2019,244705
97214507,G,營運狀況,營業費用,,仟元,2019,100507
97214507,G,營運狀況,淨利,,仟元,2019,15892
04431804,G,營運狀況,營業收入,,仟元,2019,771103
04431804,G,營運狀況,營業成本,,仟元,2019,612281
04431804,G,營運狀況,營業費用,,仟元,2019,113675
04431804,G,營運狀況,淨利,,仟元,2019,44593
12486062,G,營運狀況,營業收入,,仟元,2019,2915755
12486062,G,營運狀況,營業成本,,仟元,2019,2510268
12486062,G,營運狀況,營業費用,,仟元,2019,479073
12486062,G,營運狀況,淨利,,仟元,2019,-73817
35319185,G,營運狀況,營業收入,,仟元,2019,2083280
35319185,G,營運狀況,營業成本,,仟元,2019,1507824
35319185,G,營運狀況,營業費用,,仟元,2019,371421
35319185,G,營運狀況,淨利,,仟元,2019,158138
11039306,G,營運狀況,營業收入,,仟元,2018,24983824
11039306,G,營運狀況,營業成本,,仟元,2018,20378931
11039306,G,營運狀況,營業費用,,仟元,2018,2968949
11039306,G,營運狀況,淨利,,仟元,2018,1470540
11332202,G,營運狀況,營業收入,,仟元,2018,50104927
11332202,G,營運狀況,營業成本,,仟元,2018,38052253
11332202,G,營運狀況,營業費用,,仟元,2018,8532173
11332202,G,營運狀況,淨利,,仟元,2018,3475969
68193807,G,營運狀況,營業收入,,仟元,2018,1203123
68193807,G,營運狀況,營業成本,,仟元,2018,1137900
68193807,G,營運狀況,營業費用,,仟元,2018,272560
68193807,G,營運狀況,淨利,,仟元,2018,-134832
33029464,G,營運狀況,營業收入,,仟元,2018,12235997
33029464,G,營運狀況,營業成本,,仟元,2018,10294379
33029464,G,營運狀況,營業費用,,仟元,2018,1360542
33029464,G,營運狀況,淨利,,仟元,2018,562062
03213392,G,營運狀況,營業收入,,仟元,2018,4276436
03213392,G,營運狀況,營業成本,,仟元,2018,3609636
03213392,G,營運狀況,營業費用,,仟元,2018,496444
03213392,G,營運狀況,淨利,,仟元,2018,210462
55759180,G,營運狀況,營業收入,,仟元,2018,6185512
55759180,G,營運狀況,營業成本,,仟元,2018,4951438
55759180,G,營運狀況,營業費用,,仟元,2018,690490
55759180,G,營運狀況,淨利,,仟元,2018,398977
59008318,G,營運狀況,營業收入,,仟元,2018,2995946
59008318,G,營運狀況,營業成本,,仟元,2018,2722227
59008318,G,營運狀況,營業費用,,仟元,2018,425096
59008318,G,營運狀況,淨利,,仟元,2018,91840
33284077,G,營運狀況,營業收入,,仟元,2018,5996563
33284077,G,營運狀況,營業成本,,仟元,2018,5372315
33284077,G,營運狀況,營業費用,,仟元,2018,611101
33284077,G,營運狀況,淨利,,仟元,2018,53213
11099726,G,營運狀況,營業收入,,仟元,2018,1270718
11099726,G,營運狀況,營業成本,,仟元,2018,944172
11099726,G,營運狀況,營業費用,,仟元,2018,188845
11099726,G,營運狀況,淨利,,仟元,2018,136076
20982120,G,營運狀況,營業收入,,仟元,2018,3733320
20982120,G,營運狀況,營業成本,,仟元,2018,2615381
20982120,G,營運狀況,營業費用,,仟元,2018,392929
20982120,G,營運狀況,淨利,,仟元,2018,1031765
11551634,G,營運狀況,營業收入,,仟元,2018,4905234
11551634,G,營運狀況,營業成本,,仟元,2018,3612668
11551634,G,營運狀況,營業費用,,仟元,2018,1206938
11551634,G,營運狀況,淨利,,仟元,2018,40188
34211074,G,營運狀況,營業收入,,仟元,2018,412573
34211074,G,營運狀況,營業成本,,仟元,2018,336126
34211074,G,營運狀況,營業費用,,仟元,2018,37858
34211074,G,營運狀況,淨利,,仟元,2018,46943
22224692,G,營運狀況,營業收入,,仟元,2018,4872536
22224692,G,營運狀況,營業成本,,仟元,2018,3976272
22224692,G,營運狀況,營業費用,,仟元,2018,552647
22224692,G,營運狀況,淨利,,仟元,2018,333195
29538509,G,營運狀況,營業收入,,仟元,2018,2661044
29538509,G,營運狀況,營業成本,,仟元,2018,2109662
29538509,G,營運狀況,營業費用,,仟元,2018,367033
29538509,G,營運狀況,淨利,,仟元,2018,125417
03474311,G,營運狀況,營業收入,,仟元,2018,18085535
03474311,G,營運狀況,營業成本,,仟元,2018,13067317
03474311,G,營運狀況,營業費用,,仟元,2018,2564691
03474311,G,營運狀況,淨利,,仟元,2018,2381541
84252401,G,營運狀況,營業收入,,仟元,2018,10813583
84252401,G,營運狀況,營業成本,,仟元,2018,10306988
84252401,G,營運狀況,營業費用,,仟元,2018,454899
84252401,G,營運狀況,淨利,,仟元,2018,97864
23556563,G,營運狀況,營業收入,,仟元,2018,8489866
23556563,G,營運狀況,營業成本,,仟元,2018,6658797
23556563,G,營運狀況,營業費用,,仟元,2018,588278
23556563,G,營運狀況,淨利,,仟元,2018,982996
44947686,G,營運狀況,營業收入,,仟元,2018,423334
44947686,G,營運狀況,營業成本,,仟元,2018,364246
44947686,G,營運狀況,營業費用,,仟元,2018,153226
44947686,G,營運狀況,淨利,,仟元,2018,-99403
52646207,G,營運狀況,營業收入,,仟元,2018,2594402
52646207,G,營運狀況,營業成本,,仟元,2018,2343095
52646207,G,營運狀況,營業費用,,仟元,2018,134231
52646207,G,營運狀況,淨利,,仟元,2018,331315
23248433,G,營運狀況,營業收入,,仟元,2018,3590792
23248433,G,營運狀況,營業成本,,仟元,2018,3111514
23248433,G,營運狀況,營業費用,,仟元,2018,431585
23248433,G,營運狀況,淨利,,仟元,2018,78557
55754185,G,營運狀況,營業收入,,仟元,2018,6669964
55754185,G,營運狀況,營業成本,,仟元,2018,4981758
55754185,G,營運狀況,營業費用,,仟元,2018,646043
55754185,G,營運狀況,淨利,,仟元,2018,940861
03089008,G,營運狀況,營業收入,,仟元,2018,5133466
03089008,G,營運狀況,營業成本,,仟元,2018,3619982
03089008,G,營運狀況,營業費用,,仟元,2018,742627
03089008,G,營運狀況,淨利,,仟元,2018,699665
84980915,G,營運狀況,營業收入,,仟元,2018,6587329
84980915,G,營運狀況,營業成本,,仟元,2018,4559681
84980915,G,營運狀況,營業費用,,仟元,2018,905035
84980915,G,營運狀況,淨利,,仟元,2018,1198830
52353530,G,營運狀況,營業收入,,仟元,2018,8382446
52353530,G,營運狀況,營業成本,,仟元,2018,6405654
52353530,G,營運狀況,營業費用,,仟元,2018,1181807
52353530,G,營運狀況,淨利,,仟元,2018,766421
41048746,G,營運狀況,營業收入,,仟元,2018,6195855
41048746,G,營運狀況,營業成本,,仟元,2018,5364919
41048746,G,營運狀況,營業費用,,仟元,2018,1075948
41048746,G,營運狀況,淨利,,仟元,2018,-274073
53666460,G,營運狀況,營業收入,,仟元,2018,15600743
53666460,G,營運狀況,營業成本,,仟元,2018,8067659
53666460,G,營運狀況,營業費用,,仟元,2018,3373146
53666460,G,營運狀況,淨利,,仟元,2018,2839207
04938839,G,營運狀況,營業收入,,仟元,2018,888810
04938839,G,營運狀況,營業成本,,仟元,2018,794833
04938839,G,營運狀況,營業費用,,仟元,2018,31006
04938839,G,營運狀況,淨利,,仟元,2018,47205
16755427,G,營運狀況,營業收入,,仟元,2018,2078901
16755427,G,營運狀況,營業成本,,仟元,2018,1090575
16755427,G,營運狀況,營業費用,,仟元,2018,383432
16755427,G,營運狀況,淨利,,仟元,2018,471252
23503047,G,營運狀況,營業收入,,仟元,2018,29333129
23503047,G,營運狀況,營業成本,,仟元,2018,17703549
23503047,G,營運狀況,營業費用,,仟元,2018,5210385
23503047,G,營運狀況,淨利,,仟元,2018,4890423
53823551,G,營運狀況,營業收入,,仟元,2018,528050
53823551,G,營運狀況,營業成本,,仟元,2018,402195
53823551,G,營運狀況,營業費用,,仟元,2018,438754
53823551,G,營運狀況,淨利,,仟元,2018,-262293
73676873,G,營運狀況,營業收入,,仟元,2018,852999
73676873,G,營運狀況,營業成本,,仟元,2018,570565
73676873,G,營運狀況,營業費用,,仟元,2018,176599
73676873,G,營運狀況,淨利,,仟元,2018,106212
70849653,G,營運狀況,營業收入,,仟元,2018,1572522
70849653,G,營運狀況,營業成本,,仟元,2018,1395029
70849653,G,營運狀況,營業費用,,仟元,2018,128864
70849653,G,營運狀況,淨利,,仟元,2018,43272
11026506,G,營運狀況,營業收入,,仟元,2018,60622725
11026506,G,營運狀況,營業成本,,仟元,2018,63084519
11026506,G,營運狀況,營業費用,,仟元,2018,13062189
11026506,G,營運狀況,淨利,,仟元,2018,-33292908
43938484,G,營運狀況,營業收入,,仟元,2018,3986979
43938484,G,營運狀況,營業成本,,仟元,2018,2868244
43938484,G,營運狀況,營業費用,,仟元,2018,592417
43938484,G,營運狀況,淨利,,仟元,2018,447860
88120872,G,營運狀況,營業收入,,仟元,2018,11625277
88120872,G,營運狀況,營業成本,,仟元,2018,8909759
88120872,G,營運狀況,營業費用,,仟元,2018,2297955
88120872,G,營運狀況,淨利,,仟元,2018,397299
23603284,G,營運狀況,營業收入,,仟元,2018,22479295
23603284,G,營運狀況,營業成本,,仟元,2018,18923858
23603284,G,營運狀況,營業費用,,仟元,2018,1907103
23603284,G,營運狀況,淨利,,仟元,2018,1151729
85721346,G,營運狀況,營業收入,,仟元,2018,1675406
85721346,G,營運狀況,營業成本,,仟元,2018,1206467
85721346,G,營運狀況,營業費用,,仟元,2018,305193
85721346,G,營運狀況,淨利,,仟元,2018,126940
51016510,G,營運狀況,營業收入,,仟元,2018,7542981
51016510,G,營運狀況,營業成本,,仟元,2018,5761439
51016510,G,營運狀況,營業費用,,仟元,2018,540185
51016510,G,營運狀況,淨利,,仟元,2018,769605
22301178,G,營運狀況,營業收入,,仟元,2018,1704371
22301178,G,營運狀況,營業成本,,仟元,2018,1067761
22301178,G,營運狀況,營業費用,,仟元,2018,446252
22301178,G,營運狀況,淨利,,仟元,2018,170504
55942764,G,營運狀況,營業收入,,仟元,2018,1287387
55942764,G,營運狀況,營業成本,,仟元,2018,1006433
55942764,G,營運狀況,營業費用,,仟元,2018,232072
55942764,G,營運狀況,淨利,,仟元,2018,28494
50721361,G,營運狀況,營業收入,,仟元,2018,1816136
50721361,G,營運狀況,營業成本,,仟元,2018,1070558
50721361,G,營運狀況,營業費用,,仟元,2018,314092
50721361,G,營運狀況,淨利,,仟元,2018,313070
28919500,G,營運狀況,營業收入,,仟元,2018,1433323
28919500,G,營運狀況,營業成本,,仟元,2018,886562
28919500,G,營運狀況,營業費用,,仟元,2018,365241
28919500,G,營運狀況,淨利,,仟元,2018,149306
23019109,G,營運狀況,營業收入,,仟元,2018,2643402
23019109,G,營運狀況,營業成本,,仟元,2018,1793570
23019109,G,營運狀況,營業費用,,仟元,2018,205261
23019109,G,營運狀況,淨利,,仟元,2018,504968
35945095,G,營運狀況,營業收入,,仟元,2018,1258269
35945095,G,營運狀況,營業成本,,仟元,2018,906945
35945095,G,營運狀況,營業費用,,仟元,2018,129974
35945095,G,營運狀況,淨利,,仟元,2018,161727
24262159,G,營運狀況,營業收入,,仟元,2018,3426862
24262159,G,營運狀況,營業成本,,仟元,2018,2738951
