分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.318999999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.026
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.047
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.023
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.012
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.151
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,33.551
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,40.968
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,7.474
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,15.712
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.033
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.029
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.016
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.9009999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.325
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,16.509
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.051000000000000004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.045
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.025
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.633
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.258
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.463
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.005
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.042
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.037
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.021
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.553
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.692
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.375
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,16.741999999999997
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.021
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.018000000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.134
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.641
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.14100000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,7.746
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.008
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.007
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.004
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,10000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,200000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,30000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,200000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,6000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,63000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,675000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,150000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,1
S,員工組成,正式員工,true,人,2021,96
S,員工組成,性別比,true,人,2021,1.9090909090909092
S,員工組成,是否聘用移工,true,人,2021,NA
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2018,88
S,員工組成,性別比,true,人,2018,2.3846153846153846
S,員工組成,新進率,true,人,2018,0.2159090909090909
S,員工組成,離職率,true,人,2018,1
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,93
S,員工組成,性別比,true,人,2019,2.3214285714285716
S,員工組成,新進率,true,人,2019,0.15053763440860216
S,員工組成,離職率,true,人,2019,1
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,98
S,員工組成,性別比,true,人,2020,1.8823529411764706
S,員工組成,新進率,true,人,2020,0.3163265306122449
S,員工組成,離職率,true,人,2020,1
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,710
S,員工薪資,薪資中位數,,仟元,2020,618
S,員工薪資,平均薪資,,仟元,2019,632
S,員工薪資,薪資中位數,,仟元,2019,567
S,員工薪資,平均薪資,,仟元,2018,729
S,職業健康,職災事故,true,,2021,0
S,職業健康,工安意外,true,,2021,NA
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2019,0
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2020,0
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,10215928080
G,資本額,資本額,,元,2019,10215928080
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,營運狀況,營業收入,,仟元,2020,25849191
G,營運狀況,營業成本,,仟元,2020,19843007
G,營運狀況,營業費用,,仟元,2020,2372333
G,營運狀況,淨利,,仟元,2020,2399546
G,營運狀況,營業收入,,仟元,2019,27459637
G,營運狀況,營業成本,,仟元,2019,24916265
G,營運狀況,營業費用,,仟元,2019,1684150
G,營運狀況,淨利,,仟元,2019,358624
G,營運狀況,營業收入,,仟元,2018,30394034
G,營運狀況,營業成本,,仟元,2018,28098205
G,營運狀況,營業費用,,仟元,2018,1545371
G,營運狀況,淨利,,仟元,2018,437917
G,營運狀況,營業收入,,仟元,2017,31429670
G,營運狀況,營業成本,,仟元,2017,29063065
G,營運狀況,營業費用,,仟元,2017,1733397
G,營運狀況,淨利,,仟元,2017,411426
G,營運狀況,營業收入,,仟元,2016,30642870
G,營運狀況,營業成本,,仟元,2016,27712978
G,營運狀況,營業費用,,仟元,2016,1960559
G,營運狀況,淨利,,仟元,2016,961418
G,稅務透明度,營利事業所得稅稅額,true,元,2021,49399000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,8257000
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,21706000
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,6469000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,有
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,否
